0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1
1,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2
0,2,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3
0,1,3,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,9,4,4,4
0,0,2,4,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,10,5,5
0,0,1,3,5,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,6,11,6
0,0,0,2,4,6,7,7,7,7,7,12,7,7,7,7,7,7,7,7,7,7,12,7,7,7,7,7,7,7,7,7,7,12,7,7,7,7,7,7,7,7,7,7,12,7,7,7,7,7,7,7,7,7,7,12,7,7,7,7,7,7,7,7,7,7,12,7,7,7,7,7,7,7,7,7,7,12,7,7,7,7,7,7,7,7,7,7,12,7,7,7,7,7,7,7,7,7,7,12
0,0,0,1,3,5,7,8,8,8,8,8,13,8,8,8,8,8,8,8,8,8,8,13,8,8,8,8,8,8,8,8,8,8,13,8,8,8,8,8,8,8,8,8,8,13,8,8,8,8,8,8,8,8,8,8,13,8,8,8,8,8,8,8,8,8,8,13,8,8,8,8,8,8,8,8,8,8,13,8,8,8,8,8,8,8,8,8,8,13,8,8,8,8,8,8,8,8,8,8
0,0,0,0,2,4,6,8,9,9,9,9,9,14,9,9,9,9,9,9,9,9,9,9,14,9,9,9,9,9,9,9,9,9,9,14,9,9,9,9,9,9,9,9,9,9,14,9,9,9,9,9,9,9,9,9,9,14,9,9,9,9,9,9,9,9,9,9,14,9,9,9,9,9,9,9,9,9,9,14,9,9,9,9,9,9,9,9,9,9,14,9,9,9,9,9,9,9,9,9
0,0,0,0,1,3,5,7,9,10,10,10,10,10,15,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,10,10,10,10
0,0,0,0,0,2,4,6,8,10,11,11,11,11,11,16,11,11,11,11,11,11,11,11,11,11,16,11,11,11,11,11,11,11,11,11,11,16,11,11,11,11,11,11,11,11,11,11,16,11,11,11,11,11,11,11,11,11,11,16,11,11,11,11,11,11,11,11,11,11,16,11,11,11,11,11,11,11,11,11,11,16,11,11,11,11,11,11,11,11,11,11,16,11,11,11,11,11,11,11
0,0,0,0,0,6,3,5,7,9,11,12,12,12,12,12,17,12,12,12,12,12,12,12,12,12,12,17,12,12,12,12,12,12,12,12,12,12,17,12,12,12,12,12,12,12,12,12,12,17,12,12,12,12,12,12,12,12,12,12,17,12,12,12,12,12,12,12,12,12,12,17,12,12,12,12,12,12,12,12,12,12,17,12,12,12,12,12,12,12,12,12,12,17,12,12,12,12,12,12
0,0,0,0,0,0,7,4,6,8,10,12,13,13,13,13,13,18,13,13,13,13,13,13,13,13,13,13,18,13,13,13,13,13,13,13,13,13,13,18,13,13,13,13,13,13,13,13,13,13,18,13,13,13,13,13,13,13,13,13,13,18,13,13,13,13,13,13,13,13,13,13,18,13,13,13,13,13,13,13,13,13,13,18,13,13,13,13,13,13,13,13,13,13,18,13,13,13,13,13
0,0,0,0,0,0,1,8,5,7,9,11,13,14,14,14,14,14,19,14,14,14,14,14,14,14,14,14,14,19,14,14,14,14,14,14,14,14,14,14,19,14,14,14,14,14,14,14,14,14,14,19,14,14,14,14,14,14,14,14,14,14,19,14,14,14,14,14,14,14,14,14,14,19,14,14,14,14,14,14,14,14,14,14,19,14,14,14,14,14,14,14,14,14,14,19,14,14,14,14
0,0,0,0,0,0,0,2,9,6,8,10,12,14,15,15,15,15,15,20,15,15,15,15,15,15,15,15,15,15,20,15,15,15,15,15,15,15,15,15,15,20,15,15,15,15,15,15,15,15,15,15,20,15,15,15,15,15,15,15,15,15,15,20,15,15,15,15,15,15,15,15,15,15,20,15,15,15,15,15,15,15,15,15,15,20,15,15,15,15,15,15,15,15,15,15,20,15,15,15
0,0,0,0,0,0,0,1,3,10,7,9,11,13,15,16,16,16,16,16,21,16,16,16,16,16,16,16,16,16,16,21,16,16,16,16,16,16,16,16,16,16,21,16,16,16,16,16,16,16,16,16,16,21,16,16,16,16,16,16,16,16,16,16,21,16,16,16,16,16,16,16,16,16,16,21,16,16,16,16,16,16,16,16,16,16,21,16,16,16,16,16,16,16,16,16,16,21,16,16
0,0,0,0,0,0,0,0,2,4,11,8,10,12,14,16,17,17,17,17,17,22,17,17,17,17,17,17,17,17,17,17,22,17,17,17,17,17,17,17,17,17,17,22,17,17,17,17,17,17,17,17,17,17,22,17,17,17,17,17,17,17,17,17,17,22,17,17,17,17,17,17,17,17,17,17,22,17,17,17,17,17,17,17,17,17,17,22,17,17,17,17,17,17,17,17,17,17,22,17
0,0,0,0,0,0,0,0,1,3,5,12,9,11,13,15,17,18,18,18,18,18,23,18,18,18,18,18,18,18,18,18,18,23,18,18,18,18,18,18,18,18,18,18,23,18,18,18,18,18,18,18,18,18,18,23,18,18,18,18,18,18,18,18,18,18,23,18,18,18,18,18,18,18,18,18,18,23,18,18,18,18,18,18,18,18,18,18,23,18,18,18,18,18,18,18,18,18,18,23
0,0,0,0,0,0,0,0,0,2,4,6,13,10,12,14,16,18,19,19,19,19,19,24,19,19,19,19,19,19,19,19,19,19,24,19,19,19,19,19,19,19,19,19,19,24,19,19,19,19,19,19,19,19,19,19,24,19,19,19,19,19,19,19,19,19,19,24,19,19,19,19,19,19,19,19,19,19,24,19,19,19,19,19,19,19,19,19,19,24,19,19,19,19,19,19,19,19,19,19
0,0,0,0,0,0,0,0,0,1,3,5,7,14,11,13,15,17,19,20,20,20,20,20,25,20,20,20,20,20,20,20,20,20,20,25,20,20,20,20,20,20,20,20,20,20,25,20,20,20,20,20,20,20,20,20,20,25,20,20,20,20,20,20,20,20,20,20,25,20,20,20,20,20,20,20,20,20,20,25,20,20,20,20,20,20,20,20,20,20,25,20,20,20,20,20,20,20,20,20
0,0,0,0,0,0,0,0,0,0,2,4,6,8,15,12,14,16,18,20,21,21,21,21,21,26,21,21,21,21,21,21,21,21,21,21,26,21,21,21,21,21,21,21,21,21,21,26,21,21,21,21,21,21,21,21,21,21,26,21,21,21,21,21,21,21,21,21,21,26,21,21,21,21,21,21,21,21,21,21,26,21,21,21,21,21,21,21,21,21,21,26,21,21,21,21,21,21,21,21
0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,16,13,15,17,19,21,22,22,22,22,22,27,22,22,22,22,22,22,22,22,22,22,27,22,22,22,22,22,22,22,22,22,22,27,22,22,22,22,22,22,22,22,22,22,27,22,22,22,22,22,22,22,22,22,22,27,22,22,22,22,22,22,22,22,22,22,27,22,22,22,22,22,22,22,22,22,22,27,22,22,22,22,22,22,22
0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,17,14,16,18,20,22,23,23,23,23,23,28,23,23,23,23,23,23,23,23,23,23,28,23,23,23,23,23,23,23,23,23,23,28,23,23,23,23,23,23,23,23,23,23,28,23,23,23,23,23,23,23,23,23,23,28,23,23,23,23,23,23,23,23,23,23,28,23,23,23,23,23,23,23,23,23,23,28,23,23,23,23,23,23
0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,18,15,17,19,21,23,24,24,24,24,24,29,24,24,24,24,24,24,24,24,24,24,29,24,24,24,24,24,24,24,24,24,24,29,24,24,24,24,24,24,24,24,24,24,29,24,24,24,24,24,24,24,24,24,24,29,24,24,24,24,24,24,24,24,24,24,29,24,24,24,24,24,24,24,24,24,24,29,24,24,24,24,24
0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,12,19,16,18,20,22,24,25,25,25,25,25,30,25,25,25,25,25,25,25,25,25,25,30,25,25,25,25,25,25,25,25,25,25,30,25,25,25,25,25,25,25,25,25,25,30,25,25,25,25,25,25,25,25,25,25,30,25,25,25,25,25,25,25,25,25,25,30,25,25,25,25,25,25,25,25,25,25,30,25,25,25,25
0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,13,20,17,19,21,23,25,26,26,26,26,26,31,26,26,26,26,26,26,26,26,26,26,31,26,26,26,26,26,26,26,26,26,26,31,26,26,26,26,26,26,26,26,26,26,31,26,26,26,26,26,26,26,26,26,26,31,26,26,26,26,26,26,26,26,26,26,31,26,26,26,26,26,26,26,26,26,26,31,26,26,26
0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,12,14,21,18,20,22,24,26,27,27,27,27,27,32,27,27,27,27,27,27,27,27,27,27,32,27,27,27,27,27,27,27,27,27,27,32,27,27,27,27,27,27,27,27,27,27,32,27,27,27,27,27,27,27,27,27,27,32,27,27,27,27,27,27,27,27,27,27,32,27,27,27,27,27,27,27,27,27,27,32,27,27
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,13,15,22,19,21,23,25,27,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,28,33,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,12,14,16,23,20,22,24,26,28,29,29,29,29,29,34,29,29,29,29,29,29,29,29,29,29,34,29,29,29,29,29,29,29,29,29,29,34,29,29,29,29,29,29,29,29,29,29,34,29,29,29,29,29,29,29,29,29,29,34,29,29,29,29,29,29,29,29,29,29,34,29,29,29,29,29,29,29,29,29,29,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,13,15,17,24,21,23,25,27,29,30,30,30,30,30,35,30,30,30,30,30,30,30,30,30,30,35,30,30,30,30,30,30,30,30,30,30,35,30,30,30,30,30,30,30,30,30,30,35,30,30,30,30,30,30,30,30,30,30,35,30,30,30,30,30,30,30,30,30,30,35,30,30,30,30,30,30,30,30,30,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,12,14,16,18,25,22,24,26,28,30,31,31,31,31,31,36,31,31,31,31,31,31,31,31,31,31,36,31,31,31,31,31,31,31,31,31,31,36,31,31,31,31,31,31,31,31,31,31,36,31,31,31,31,31,31,31,31,31,31,36,31,31,31,31,31,31,31,31,31,31,36,31,31,31,31,31,31,31,31,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,13,15,17,19,26,23,25,27,29,31,32,32,32,32,32,37,32,32,32,32,32,32,32,32,32,32,37,32,32,32,32,32,32,32,32,32,32,37,32,32,32,32,32,32,32,32,32,32,37,32,32,32,32,32,32,32,32,32,32,37,32,32,32,32,32,32,32,32,32,32,37,32,32,32,32,32,32,32,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,12,14,16,18,20,27,24,26,28,30,32,33,33,33,33,33,38,33,33,33,33,33,33,33,33,33,33,38,33,33,33,33,33,33,33,33,33,33,38,33,33,33,33,33,33,33,33,33,33,38,33,33,33,33,33,33,33,33,33,33,38,33,33,33,33,33,33,33,33,33,33,38,33,33,33,33,33,33,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,5,7,9,11,13,15,17,19,21,28,25,27,29,31,33,34,34,34,34,34,39,34,34,34,34,34,34,34,34,34,34,39,34,34,34,34,34,34,34,34,34,34,39,34,34,34,34,34,34,34,34,34,34,39,34,34,34,34,34,34,34,34,34,34,39,34,34,34,34,34,34,34,34,34,34,39,34,34,34,34,34,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,8,10,12,14,16,18,20,22,29,26,28,30,32,34,35,35,35,35,35,40,35,35,35,35,35,35,35,35,35,35,40,35,35,35,35,35,35,35,35,35,35,40,35,35,35,35,35,35,35,35,35,35,40,35,35,35,35,35,35,35,35,35,35,40,35,35,35,35,35,35,35,35,35,35,40,35,35,35,35,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,7,9,11,13,15,17,19,21,23,30,27,29,31,33,35,36,36,36,36,36,41,36,36,36,36,36,36,36,36,36,36,41,36,36,36,36,36,36,36,36,36,36,41,36,36,36,36,36,36,36,36,36,36,41,36,36,36,36,36,36,36,36,36,36,41,36,36,36,36,36,36,36,36,36,36,41,36,36,36,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,6,8,10,12,14,16,18,20,22,24,31,28,30,32,34,36,37,37,37,37,37,42,37,37,37,37,37,37,37,37,37,37,42,37,37,37,37,37,37,37,37,37,37,42,37,37,37,37,37,37,37,37,37,37,42,37,37,37,37,37,37,37,37,37,37,42,37,37,37,37,37,37,37,37,37,37,42,37,37,37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,7,9,11,13,15,17,19,21,23,25,32,29,31,33,35,37,38,38,38,38,38,43,38,38,38,38,38,38,38,38,38,38,43,38,38,38,38,38,38,38,38,38,38,43,38,38,38,38,38,38,38,38,38,38,43,38,38,38,38,38,38,38,38,38,38,43,38,38,38,38,38,38,38,38,38,38,43,38,38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,8,10,12,14,16,18,20,22,24,26,33,30,32,34,36,38,39,39,39,39,39,44,39,39,39,39,39,39,39,39,39,39,44,39,39,39,39,39,39,39,39,39,39,44,39,39,39,39,39,39,39,39,39,39,44,39,39,39,39,39,39,39,39,39,39,44,39,39,39,39,39,39,39,39,39,39,44,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,9,11,13,15,17,19,21,23,25,27,34,31,33,35,37,39,40,40,40,40,40,45,40,40,40,40,40,40,40,40,40,40,45,40,40,40,40,40,40,40,40,40,40,45,40,40,40,40,40,40,40,40,40,40,45,40,40,40,40,40,40,40,40,40,40,45,40,40,40,40,40,40,40,40,40,40,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,13,10,12,14,16,18,20,22,24,26,28,35,32,34,36,38,40,41,41,41,41,41,46,41,41,41,41,41,41,41,41,41,41,46,41,41,41,41,41,41,41,41,41,41,46,41,41,41,41,41,41,41,41,41,41,46,41,41,41,41,41,41,41,41,41,41,46,41,41,41,41,41,41,41,41,41,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,14,11,13,15,17,19,21,23,25,27,29,36,33,35,37,39,41,42,42,42,42,42,47,42,42,42,42,42,42,42,42,42,42,47,42,42,42,42,42,42,42,42,42,42,47,42,42,42,42,42,42,42,42,42,42,47,42,42,42,42,42,42,42,42,42,42,47,42,42,42,42,42,42,42,42,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,15,12,14,16,18,20,22,24,26,28,30,37,34,36,38,40,42,43,43,43,43,43,48,43,43,43,43,43,43,43,43,43,43,48,43,43,43,43,43,43,43,43,43,43,48,43,43,43,43,43,43,43,43,43,43,48,43,43,43,43,43,43,43,43,43,43,48,43,43,43,43,43,43,43,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,16,13,15,17,19,21,23,25,27,29,31,38,35,37,39,41,43,44,44,44,44,44,49,44,44,44,44,44,44,44,44,44,44,49,44,44,44,44,44,44,44,44,44,44,49,44,44,44,44,44,44,44,44,44,44,49,44,44,44,44,44,44,44,44,44,44,49,44,44,44,44,44,44,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,17,14,16,18,20,22,24,26,28,30,32,39,36,38,40,42,44,45,45,45,45,45,50,45,45,45,45,45,45,45,45,45,45,50,45,45,45,45,45,45,45,45,45,45,50,45,45,45,45,45,45,45,45,45,45,50,45,45,45,45,45,45,45,45,45,45,50,45,45,45,45,45,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,18,15,17,19,21,23,25,27,29,31,33,40,37,39,41,43,45,46,46,46,46,46,51,46,46,46,46,46,46,46,46,46,46,51,46,46,46,46,46,46,46,46,46,46,51,46,46,46,46,46,46,46,46,46,46,51,46,46,46,46,46,46,46,46,46,46,51,46,46,46,46,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,12,19,16,18,20,22,24,26,28,30,32,34,41,38,40,42,44,46,47,47,47,47,47,52,47,47,47,47,47,47,47,47,47,47,52,47,47,47,47,47,47,47,47,47,47,52,47,47,47,47,47,47,47,47,47,47,52,47,47,47,47,47,47,47,47,47,47,52,47,47,47,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,13,20,17,19,21,23,25,27,29,31,33,35,42,39,41,43,45,47,48,48,48,48,48,53,48,48,48,48,48,48,48,48,48,48,53,48,48,48,48,48,48,48,48,48,48,53,48,48,48,48,48,48,48,48,48,48,53,48,48,48,48,48,48,48,48,48,48,53,48,48,48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,12,14,21,18,20,22,24,26,28,30,32,34,36,43,40,42,44,46,48,49,49,49,49,49,54,49,49,49,49,49,49,49,49,49,49,54,49,49,49,49,49,49,49,49,49,49,54,49,49,49,49,49,49,49,49,49,49,54,49,49,49,49,49,49,49,49,49,49,54,49,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,13,15,22,19,21,23,25,27,29,31,33,35,37,44,41,43,45,47,49,50,50,50,50,50,55,50,50,50,50,50,50,50,50,50,50,55,50,50,50,50,50,50,50,50,50,50,55,50,50,50,50,50,50,50,50,50,50,55,50,50,50,50,50,50,50,50,50,50,55,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,12,14,16,23,20,22,24,26,28,30,32,34,36,38,45,42,44,46,48,50,51,51,51,51,51,56,51,51,51,51,51,51,51,51,51,51,56,51,51,51,51,51,51,51,51,51,51,56,51,51,51,51,51,51,51,51,51,51,56,51,51,51,51,51,51,51,51,51,51,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,13,15,17,24,21,23,25,27,29,31,33,35,37,39,46,43,45,47,49,51,52,52,52,52,52,57,52,52,52,52,52,52,52,52,52,52,57,52,52,52,52,52,52,52,52,52,52,57,52,52,52,52,52,52,52,52,52,52,57,52,52,52,52,52,52,52,52,52,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,12,14,16,18,25,22,24,26,28,30,32,34,36,38,40,47,44,46,48,50,52,53,53,53,53,53,58,53,53,53,53,53,53,53,53,53,53,58,53,53,53,53,53,53,53,53,53,53,58,53,53,53,53,53,53,53,53,53,53,58,53,53,53,53,53,53,53,53,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,13,15,17,19,26,23,25,27,29,31,33,35,37,39,41,48,45,47,49,51,53,54,54,54,54,54,59,54,54,54,54,54,54,54,54,54,54,59,54,54,54,54,54,54,54,54,54,54,59,54,54,54,54,54,54,54,54,54,54,59,54,54,54,54,54,54,54,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,12,14,16,18,20,27,24,26,28,30,32,34,36,38,40,42,49,46,48,50,52,54,55,55,55,55,55,60,55,55,55,55,55,55,55,55,55,55,60,55,55,55,55,55,55,55,55,55,55,60,55,55,55,55,55,55,55,55,55,55,60,55,55,55,55,55,55,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,5,7,9,11,13,15,17,19,21,28,25,27,29,31,33,35,37,39,41,43,50,47,49,51,53,55,56,56,56,56,56,61,56,56,56,56,56,56,56,56,56,56,61,56,56,56,56,56,56,56,56,56,56,61,56,56,56,56,56,56,56,56,56,56,61,56,56,56,56,56,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,8,10,12,14,16,18,20,22,29,26,28,30,32,34,36,38,40,42,44,51,48,50,52,54,56,57,57,57,57,57,62,57,57,57,57,57,57,57,57,57,57,62,57,57,57,57,57,57,57,57,57,57,62,57,57,57,57,57,57,57,57,57,57,62,57,57,57,57,57
