0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0,3,3,5,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6,6,6,8,6,6
0,0,0,4,4,6,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7,7,7,7,9,7
0,0,0,1,5,5,7,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10,8,8,8,8,10
0,0,0,0,2,6,6,8,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9
0,0,0,0,1,3,7,7,9,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10
0,0,0,0,0,2,4,8,8,10,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11,11,11,13,11,11
0,0,0,0,0,1,3,5,9,9,11,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12,12,12,12,14,12
0,0,0,0,0,0,2,4,6,10,10,12,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15,13,13,13,13,15
0,0,0,0,0,0,1,3,5,7,11,11,13,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14
0,0,0,0,0,0,0,2,4,6,8,12,12,14,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15,15,17,15,15,15
0,0,0,0,0,0,0,3,3,5,7,9,13,13,15,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16,16,16,18,16,16
0,0,0,0,0,0,0,0,4,4,6,8,10,14,14,16,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17,17,17,17,19,17
0,0,0,0,0,0,0,0,1,5,5,7,9,11,15,15,17,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20,18,18,18,18,20
0,0,0,0,0,0,0,0,0,2,6,6,8,10,12,16,16,18,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19,21,19,19,19,19
0,0,0,0,0,0,0,0,0,1,3,7,7,9,11,13,17,17,19,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20,20,22,20,20,20
0,0,0,0,0,0,0,0,0,0,2,4,8,8,10,12,14,18,18,20,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21,21,21,23,21,21
0,0,0,0,0,0,0,0,0,0,1,3,5,9,9,11,13,15,19,19,21,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22,22,22,22,24,22
0,0,0,0,0,0,0,0,0,0,0,2,4,6,10,10,12,14,16,20,20,22,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25,23,23,23,23,25
0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,11,11,13,15,17,21,21,23,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24,26,24,24,24,24
0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,12,12,14,16,18,22,22,24,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25,25,27,25,25,25
0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,7,9,13,13,15,17,19,23,23,25,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26,26,26,28,26,26
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,8,10,14,14,16,18,20,24,24,26,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,27
0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,9,11,15,15,17,19,21,25,25,27,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30,28,28,28,28,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,8,10,12,16,16,18,20,22,26,26,28,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29,31,29,29,29,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,7,9,11,13,17,17,19,21,23,27,27,29,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30,30,32,30,30,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,8,10,12,14,18,18,20,22,24,28,28,30,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31,31,31,33,31,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,9,11,13,15,19,19,21,23,25,29,29,31,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32,32,32,32,34,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,10,10,12,14,16,20,20,22,24,26,30,30,32,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35,33,33,33,33,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,11,11,13,15,17,21,21,23,25,27,31,31,33,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34,36,34,34,34,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,12,12,14,16,18,22,22,24,26,28,32,32,34,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35,35,37,35,35,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,7,9,13,13,15,17,19,23,23,25,27,29,33,33,35,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36,36,36,38,36,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,8,10,14,14,16,18,20,24,24,26,28,30,34,34,36,37,37,39,37,37,37,37,39,37,37,37,37,39,37,37,37,37,39,37,37,37,37,39,37,37,37,37,39,37,37,37,37,39,37,37,37,37,39,37,37,37,37,39,37,37,37,37,39,37,37,37,37,39,37,37,37,37,39,37,37,37,37,39,37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,9,11,15,15,17,19,21,25,25,27,29,31,35,35,37,38,38,40,38,38,38,38,40,38,38,38,38,40,38,38,38,38,40,38,38,38,38,40,38,38,38,38,40,38,38,38,38,40,38,38,38,38,40,38,38,38,38,40,38,38,38,38,40,38,38,38,38,40,38,38,38,38,40,38,38,38,38,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,8,10,12,16,16,18,20,22,26,26,28,30,32,36,36,38,39,39,41,39,39,39,39,41,39,39,39,39,41,39,39,39,39,41,39,39,39,39,41,39,39,39,39,41,39,39,39,39,41,39,39,39,39,41,39,39,39,39,41,39,39,39,39,41,39,39,39,39,41,39,39,39,39,41,39,39,39,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,7,9,11,13,17,17,19,21,23,27,27,29,31,33,37,37,39,40,40,42,40,40,40,40,42,40,40,40,40,42,40,40,40,40,42,40,40,40,40,42,40,40,40,40,42,40,40,40,40,42,40,40,40,40,42,40,40,40,40,42,40,40,40,40,42,40,40,40,40,42,40,40,40,40,42,40,40,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,8,10,12,14,18,18,20,22,24,28,28,30,32,34,38,38,40,41,41,43,41,41,41,41,43,41,41,41,41,43,41,41,41,41,43,41,41,41,41,43,41,41,41,41,43,41,41,41,41,43,41,41,41,41,43,41,41,41,41,43,41,41,41,41,43,41,41,41,41,43,41,41,41,41,43,41,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,9,11,13,15,19,19,21,23,25,29,29,31,33,35,39,39,41,42,42,44,42,42,42,42,44,42,42,42,42,44,42,42,42,42,44,42,42,42,42,44,42,42,42,42,44,42,42,42,42,44,42,42,42,42,44,42,42,42,42,44,42,42,42,42,44,42,42,42,42,44,42,42,42,42,44,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,10,10,12,14,16,20,20,22,24,26,30,30,32,34,36,40,40,42,43,43,45,43,43,43,43,45,43,43,43,43,45,43,43,43,43,45,43,43,43,43,45,43,43,43,43,45,43,43,43,43,45,43,43,43,43,45,43,43,43,43,45,43,43,43,43,45,43,43,43,43,45,43,43,43,43,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,11,11,13,15,17,21,21,23,25,27,31,31,33,35,37,41,41,43,44,44,46,44,44,44,44,46,44,44,44,44,46,44,44,44,44,46,44,44,44,44,46,44,44,44,44,46,44,44,44,44,46,44,44,44,44,46,44,44,44,44,46,44,44,44,44,46,44,44,44,44,46,44,44,44,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,12,12,14,16,18,22,22,24,26,28,32,32,34,36,38,42,42,44,45,45,47,45,45,45,45,47,45,45,45,45,47,45,45,45,45,47,45,45,45,45,47,45,45,45,45,47,45,45,45,45,47,45,45,45,45,47,45,45,45,45,47,45,45,45,45,47,45,45,45,45,47,45,45,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,7,9,13,13,15,17,19,23,23,25,27,29,33,33,35,37,39,43,43,45,46,46,48,46,46,46,46,48,46,46,46,46,48,46,46,46,46,48,46,46,46,46,48,46,46,46,46,48,46,46,46,46,48,46,46,46,46,48,46,46,46,46,48,46,46,46,46,48,46,46,46,46,48,46,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,8,10,14,14,16,18,20,24,24,26,28,30,34,34,36,38,40,44,44,46,47,47,49,47,47,47,47,49,47,47,47,47,49,47,47,47,47,49,47,47,47,47,49,47,47,47,47,49,47,47,47,47,49,47,47,47,47,49,47,47,47,47,49,47,47,47,47,49,47,47,47,47,49,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,9,11,15,15,17,19,21,25,25,27,29,31,35,35,37,39,41,45,45,47,48,48,50,48,48,48,48,50,48,48,48,48,50,48,48,48,48,50,48,48,48,48,50,48,48,48,48,50,48,48,48,48,50,48,48,48,48,50,48,48,48,48,50,48,48,48,48,50,48,48,48,48,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,8,10,12,16,16,18,20,22,26,26,28,30,32,36,36,38,40,42,46,46,48,49,49,51,49,49,49,49,51,49,49,49,49,51,49,49,49,49,51,49,49,49,49,51,49,49,49,49,51,49,49,49,49,51,49,49,49,49,51,49,49,49,49,51,49,49,49,49,51,49,49,49,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,7,9,11,13,17,17,19,21,23,27,27,29,31,33,37,37,39,41,43,47,47,49,50,50,52,50,50,50,50,52,50,50,50,50,52,50,50,50,50,52,50,50,50,50,52,50,50,50,50,52,50,50,50,50,52,50,50,50,50,52,50,50,50,50,52,50,50,50,50,52,50,50,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,8,10,12,14,18,18,20,22,24,28,28,30,32,34,38,38,40,42,44,48,48,50,51,51,53,51,51,51,51,53,51,51,51,51,53,51,51,51,51,53,51,51,51,51,53,51,51,51,51,53,51,51,51,51,53,51,51,51,51,53,51,51,51,51,53,51,51,51,51,53,51,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,9,11,13,15,19,19,21,23,25,29,29,31,33,35,39,39,41,43,45,49,49,51,52,52,54,52,52,52,52,54,52,52,52,52,54,52,52,52,52,54,52,52,52,52,54,52,52,52,52,54,52,52,52,52,54,52,52,52,52,54,52,52,52,52,54,52,52,52,52,54,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,10,10,12,14,16,20,20,22,24,26,30,30,32,34,36,40,40,42,44,46,50,50,52,53,53,55,53,53,53,53,55,53,53,53,53,55,53,53,53,53,55,53,53,53,53,55,53,53,53,53,55,53,53,53,53,55,53,53,53,53,55,53,53,53,53,55,53,53,53,53,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,11,11,13,15,17,21,21,23,25,27,31,31,33,35,37,41,41,43,45,47,51,51,53,54,54,56,54,54,54,54,56,54,54,54,54,56,54,54,54,54,56,54,54,54,54,56,54,54,54,54,56,54,54,54,54,56,54,54,54,54,56,54,54,54,54,56,54,54,54,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,12,12,14,16,18,22,22,24,26,28,32,32,34,36,38,42,42,44,46,48,52,52,54,55,55,57,55,55,55,55,57,55,55,55,55,57,55,55,55,55,57,55,55,55,55,57,55,55,55,55,57,55,55,55,55,57,55,55,55,55,57,55,55,55,55,57,55,55,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,7,9,13,13,15,17,19,23,23,25,27,29,33,33,35,37,39,43,43,45,47,49,53,53,55,56,56,58,56,56,56,56,58,56,56,56,56,58,56,56,56,56,58,56,56,56,56,58,56,56,56,56,58,56,56,56,56,58,56,56,56,56,58,56,56,56,56,58,56,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,8,10,14,14,16,18,20,24,24,26,28,30,34,34,36,38,40,44,44,46,48,50,54,54,56,57,57,59,57,57,57,57,59,57,57,57,57,59,57,57,57,57,59,57,57,57,57,59,57,57,57,57,59,57,57,57,57,59,57,57,57,57,59,57,57,57,57,59,57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,9,11,15,15,17,19,21,25,25,27,29,31,35,35,37,39,41,45,45,47,49,51,55,55,57,58,58,60,58,58,58,58,60,58,58,58,58,60,58,58,58,58,60,58,58,58,58,60,58,58,58,58,60,58,58,58,58,60,58,58,58,58,60,58,58,58,58,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,8,10,12,16,16,18,20,22,26,26,28,30,32,36,36,38,40,42,46,46,48,50,52,56,56,58,59,59,61,59,59,59,59,61,59,59,59,59,61,59,59,59,59,61,59,59,59,59,61,59,59,59,59,61,59,59,59,59,61,59,59,59,59,61,59,59,59,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,7,9,11,13,17,17,19,21,23,27,27,29,31,33,37,37,39,41,43,47,47,49,51,53,57,57,59,60,60,62,60,60,60,60,62,60,60,60,60,62,60,60,60,60,62,60,60,60,60,62,60,60,60,60,62,60,60,60,60,62,60,60,60,60,62,60,60,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,8,10,12,14,18,18,20,22,24,28,28,30,32,34,38,38,40,42,44,48,48,50,52,54,58,58,60,61,61,63,61,61,61,61,63,61,61,61,61,63,61,61,61,61,63,61,61,61,61,63,61,61,61,61,63,61,61,61,61,63,61,61,61,61,63,61,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,9,11,13,15,19,19,21,23,25,29,29,31,33,35,39,39,41,43,45,49,49,51,53,55,59,59,61,62,62,64,62,62,62,62,64,62,62,62,62,64,62,62,62,62,64,62,62,62,62,64,62,62,62,62,64,62,62,62,62,64,62,62,62,62,64,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,10,10,12,14,16,20,20,22,24,26,30,30,32,34,36,40,40,42,44,46,50,50,52,54,56,60,60,62,63,63,65,63,63,63,63,65,63,63,63,63,65,63,63,63,63,65,63,63,63,63,65,63,63,63,63,65,63,63,63,63,65,63,63,63,63,65
