0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0,0,4,2,3,4,5,6,7,11,9,10,11,11,10,9,11,7,6,5,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,3,4,5,6,7,8,12,10,11,12,12,11,10,12,8,7,6,5,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,6,4,5,6,7,8,9,13,11,12,13,13,12,11,13,9,8,7,6,5,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,7,5,6,7,8,9,10,14,12,13,14,14,13,12,14,10,9,8,7,6,5,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,8,6,7,8,9,10,11,15,13,14,15,15,14,13,15,11,10,9,8,7,6,8,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,5,9,7,8,9,10,11,12,16,14,15,16,16,15,14,16,12,11,10,9,8,7,9,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,5,6,10,8,9,10,11,12,13,17,15,16,17,17,16,15,17,13,12,11,10,9,8,10,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,2,3,4,5,6,7,11,9,10,11,12,13,14,18,16,17,18,18,17,16,18,14,13,12,11,10,9,11,7,6,5,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,3,4,5,6,7,8,12,10,11,12,13,14,15,19,17,18,19,19,18,17,19,15,14,13,12,11,10,12,8,7,6,5,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,6,4,5,6,7,8,9,13,11,12,13,14,15,16,20,18,19,20,20,19,18,20,16,15,14,13,12,11,13,9,8,7,6,5,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,7,5,6,7,8,9,10,14,12,13,14,15,16,17,21,19,20,21,21,20,19,21,17,16,15,14,13,12,14,10,9,8,7,6,5,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,8,6,7,8,9,10,11,15,13,14,15,16,17,18,22,20,21,22,22,21,20,22,18,17,16,15,14,13,15,11,10,9,8,7,6,8,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,5,9,7,8,9,10,11,12,16,14,15,16,17,18,19,23,21,22,23,23,22,21,23,19,18,17,16,15,14,16,12,11,10,9,8,7,9,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,5,6,10,8,9,10,11,12,13,17,15,16,17,18,19,20,24,22,23,24,24,23,22,24,20,19,18,17,16,15,17,13,12,11,10,9,8,10,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,2,3,4,5,6,7,11,9,10,11,12,13,14,18,16,17,18,19,20,21,25,23,24,25,25,24,23,25,21,20,19,18,17,16,18,14,13,12,11,10,9,11,7,6,5,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,3,4,5,6,7,8,12,10,11,12,13,14,15,19,17,18,19,20,21,22,26,24,25,26,26,25,24,26,22,21,20,19,18,17,19,15,14,13,12,11,10,12,8,7,6,5,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,6,4,5,6,7,8,9,13,11,12,13,14,15,16,20,18,19,20,21,22,23,27,25,26,27,27,26,25,27,23,22,21,20,19,18,20,16,15,14,13,12,11,13,9,8,7,6,5,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,7,5,6,7,8,9,10,14,12,13,14,15,16,17,21,19,20,21,22,23,24,28,26,27,28,28,27,26,28,24,23,22,21,20,19,21,17,16,15,14,13,12,14,10,9,8,7,6,5,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,8,6,7,8,9,10,11,15,13,14,15,16,17,18,22,20,21,22,23,24,25,29,27,28,29,29,28,27,29,25,24,23,22,21,20,22,18,17,16,15,14,13,15,11,10,9,8,7,6,8,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,5,9,7,8,9,10,11,12,16,14,15,16,17,18,19,23,21,22,23,24,25,26,30,28,29,30,30,29,28,30,26,25,24,23,22,21,23,19,18,17,16,15,14,16,12,11,10,9,8,7,9,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,5,6,10,8,9,10,11,12,13,17,15,16,17,18,19,20,24,22,23,24,25,26,27,31,29,30,31,31,30,29,31,27,26,25,24,23,22,24,20,19,18,17,16,15,17,13,12,11,10,9,8,10,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,2,3,4,5,6,7,11,9,10,11,12,13,14,18,16,17,18,19,20,21,25,23,24,25,26,27,28,32,30,31,32,32,31,30,32,28,27,26,25,24,23,25,21,20,19,18,17,16,18,14,13,12,11,10,9,11,7,6,5,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,3,4,5,6,7,8,12,10,11,12,13,14,15,19,17,18,19,20,21,22,26,24,25,26,27,28,29,33,31,32,33,33,32,31,33,29,28,27,26,25,24,26,22,21,20,19,18,17,19,15,14,13,12,11,10,12,8,7,6,5,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,6,4,5,6,7,8,9,13,11,12,13,14,15,16,20,18,19,20,21,22,23,27,25,26,27,28,29,30,34,32,33,34,34,33,32,34,30,29,28,27,26,25,27,23,22,21,20,19,18,20,16,15,14,13,12,11,13,9,8,7,6,5,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,7,5,6,7,8,9,10,14,12,13,14,15,16,17,21,19,20,21,22,23,24,28,26,27,28,29,30,31,35,33,34,35,35,34,33,35,31,30,29,28,27,26,28,24,23,22,21,20,19,21,17,16,15,14,13,12,14,10,9,8,7,6,5,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,8,6,7,8,9,10,11,15,13,14,15,16,17,18,22,20,21,22,23,24,25,29,27,28,29,30,31,32,36,34,35,36,36,35,34,36,32,31,30,29,28,27,29,25,24,23,22,21,20,22,18,17,16,15,14,13,15,11,10,9,8,7,6,8,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,5,9,7,8,9,10,11,12,16,14,15,16,17,18,19,23,21,22,23,24,25,26,30,28,29,30,31,32,33,37,35,36,37,37,36,35,37,33,32,31,30,29,28,30,26,25,24,23,22,21,23,19,18,17,16,15,14,16,12,11,10,9,8,7,9,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,5,6,10,8,9,10,11,12,13,17,15,16,17,18,19,20,24,22,23,24,25,26,27,31,29,30,31,32,33,34,38,36,37,38,38,37,36,38,34,33,32,31,30,29,31,27,26,25,24,23,22,24,20,19,18,17,16,15,17,13,12,11,10,9,8,10,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,2,3,4,5,6,7,11,9,10,11,12,13,14,18,16,17,18,19,20,21,25,23,24,25,26,27,28,32,30,31,32,33,34,35,39,37,38,39,39,38,37,39,35,34,33,32,31,30,32,28,27,26,25,24,23,25,21,20,19,18,17,16,18,14,13,12,11,10,9,11,7,6,5,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,3,4,5,6,7,8,12,10,11,12,13,14,15,19,17,18,19,20,21,22,26,24,25,26,27,28,29,33,31,32,33,34,35,36,40,38,39,40,40,39,38,40,36,35,34,33,32,31,33,29,28,27,26,25,24,26,22,21,20,19,18,17,19,15,14,13,12,11,10,12,8,7,6,5,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,6,4,5,6,7,8,9,13,11,12,13,14,15,16,20,18,19,20,21,22,23,27,25,26,27,28,29,30,34,32,33,34,35,36,37,41,39,40,41,41,40,39,41,37,36,35,34,33,32,34,30,29,28,27,26,25,27,23,22,21,20,19,18,20,16,15,14,13,12,11,13,9,8,7,6,5,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,7,5,6,7,8,9,10,14,12,13,14,15,16,17,21,19,20,21,22,23,24,28,26,27,28,29,30,31,35,33,34,35,36,37,38,42,40,41,42,42,41,40,42,38,37,36,35,34,33,35,31,30,29,28,27,26,28,24,23,22,21,20,19,21,17,16,15,14,13,12,14,10,9,8,7,6,5,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,8,6,7,8,9,10,11,15,13,14,15,16,17,18,22,20,21,22,23,24,25,29,27,28,29,30,31,32,36,34,35,36,37,38,39,43,41,42,43,43,42,41,43,39,38,37,36,35,34,36,32,31,30,29,28,27,29,25,24,23,22,21,20,22,18,17,16,15,14,13,15,11,10,9,8,7,6,8,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,5,9,7,8,9,10,11,12,16,14,15,16,17,18,19,23,21,22,23,24,25,26,30,28,29,30,31,32,33,37,35,36,37,38,39,40,44,42,43,44,44,43,42,44,40,39,38,37,36,35,37,33,32,31,30,29,28,30,26,25,24,23,22,21,23,19,18,17,16,15,14,16,12,11,10,9,8,7,9,5,4,3,2,1,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,4,5,6,10,8,9,10,11,12,13,17,15,16,17,18,19,20,24,22,23,24,25,26,27,31,29,30,31,32,33,34,38,36,37,38,39,40,41,45,43,44,45,45,44,43,45,41,40,39,38,37,36,38,34,33,32,31,30,29,31,27,26,25,24,23,22,24,20,19,18,17,16,15,17,13,12,11,10,9,8,10,6,5,4,3,2,1,0,0,0,0,0,0,0
0,0,0,4,2,3,4,5,6,7,11,9,10,11,12,13,14,18,16,17,18,19,20,21,25,23,24,25,26,27,28,32,30,31,32,33,34,35,39,37,38,39,40,41,42,46,44,45,46,46,45,44,46,42,41,40,39,38,37,39,35,34,33,32,31,30,32,28,27,26,25,24,23,25,21,20,19,18,17,16,18,14,13,12,11,10,9,11,7,6,5,4,3,2,4,0,0,0,0,0
0,0,0,1,5,3,4,5,6,7,8,12,10,11,12,13,14,15,19,17,18,19,20,21,22,26,24,25,26,27,28,29,33,31,32,33,34,35,36,40,38,39,40,41,42,43,47,45,46,47,47,46,45,47,43,42,41,40,39,38,40,36,35,34,33,32,31,33,29,28,27,26,25,24,26,22,21,20,19,18,17,19,15,14,13,12,11,10,12,8,7,6,5,4,3,5,1,0,0,0
0,0,0,1,2,6,4,5,6,7,8,9,13,11,12,13,14,15,16,20,18,19,20,21,22,23,27,25,26,27,28,29,30,34,32,33,34,35,36,37,41,39,40,41,42,43,44,48,46,47,48,48,47,46,48,44,43,42,41,40,39,41,37,36,35,34,33,32,34,30,29,28,27,26,25,27,23,22,21,20,19,18,20,16,15,14,13,12,11,13,9,8,7,6,5,4,6,2,1,0
0,0,0,1,2,3,7,5,6,7,8,9,10,14,12,13,14,15,16,17,21,19,20,21,22,23,24,28,26,27,28,29,30,31,35,33,34,35,36,37,38,42,40,41,42,43,44,45,49,47,48,49,49,48,47,49,45,44,43,42,41,40,42,38,37,36,35,34,33,35,31,30,29,28,27,26,28,24,23,22,21,20,19,21,17,16,15,14,13,12,14,10,9,8,7,6,5,7,3,2
0,0,0,1,2,3,4,8,6,7,8,9,10,11,15,13,14,15,16,17,18,22,20,21,22,23,24,25,29,27,28,29,30,31,32,36,34,35,36,37,38,39,43,41,42,43,44,45,46,50,48,49,50,50,49,48,50,46,45,44,43,42,41,43,39,38,37,36,35,34,36,32,31,30,29,28,27,29,25,24,23,22,21,20,22,18,17,16,15,14,13,15,11,10,9,8,7,6,8,4
0,0,0,1,2,3,4,5,9,7,8,9,10,11,12,16,14,15,16,17,18,19,23,21,22,23,24,25,26,30,28,29,30,31,32,33,37,35,36,37,38,39,40,44,42,43,44,45,46,47,51,49,50,51,51,50,49,51,47,46,45,44,43,42,44,40,39,38,37,36,35,37,33,32,31,30,29,28,30,26,25,24,23,22,21,23,19,18,17,16,15,14,16,12,11,10,9,8,7,9
0,0,0,1,2,3,4,5,6,10,8,9,10,11,12,13,17,15,16,17,18,19,20,24,22,23,24,25,26,27,31,29,30,31,32,33,34,38,36,37,38,39,40,41,45,43,44,45,46,47,48,52,50,51,52,52,51,50,52,48,47,46,45,44,43,45,41,40,39,38,37,36,38,34,33,32,31,30,29,31,27,26,25,24,23,22,24,20,19,18,17,16,15,17,13,12,11,10,9,8
0,0,0,4,2,3,4,5,6,7,11,9,10,11,12,13,14,18,16,17,18,19,20,21,25,23,24,25,26,27,28,32,30,31,32,33,34,35,39,37,38,39,40,41,42,46,44,45,46,47,48,49,53,51,52,53,53,52,51,53,49,48,47,46,45,44,46,42,41,40,39,38,37,39,35,34,33,32,31,30,32,28,27,26,25,24,23,25,21,20,19,18,17,16,18,14,13,12,11,10
0,0,0,1,5,3,4,5,6,7,8,12,10,11,12,13,14,15,19,17,18,19,20,21,22,26,24,25,26,27,28,29,33,31,32,33,34,35,36,40,38,39,40,41,42,43,47,45,46,47,48,49,50,54,52,53,54,54,53,52,54,50,49,48,47,46,45,47,43,42,41,40,39,38,40,36,35,34,33,32,31,33,29,28,27,26,25,24,26,22,21,20,19,18,17,19,15,14,13,12
0,0,0,1,2,6,4,5,6,7,8,9,13,11,12,13,14,15,16,20,18,19,20,21,22,23,27,25,26,27,28,29,30,34,32,33,34,35,36,37,41,39,40,41,42,43,44,48,46,47,48,49,50,51,55,53,54,55,55,54,53,55,51,50,49,48,47,46,48,44,43,42,41,40,39,41,37,36,35,34,33,32,34,30,29,28,27,26,25,27,23,22,21,20,19,18,20,16,15,14
0,0,0,1,2,3,7,5,6,7,8,9,10,14,12,13,14,15,16,17,21,19,20,21,22,23,24,28,26,27,28,29,30,31,35,33,34,35,36,37,38,42,40,41,42,43,44,45,49,47,48,49,50,51,52,56,54,55,56,56,55,54,56,52,51,50,49,48,47,49,45,44,43,42,41,40,42,38,37,36,35,34,33,35,31,30,29,28,27,26,28,24,23,22,21,20,19,21,17,16
0,0,0,1,2,3,4,8,6,7,8,9,10,11,15,13,14,15,16,17,18,22,20,21,22,23,24,25,29,27,28,29,30,31,32,36,34,35,36,37,38,39,43,41,42,43,44,45,46,50,48,49,50,51,52,53,57,55,56,57,57,56,55,57,53,52,51,50,49,48,50,46,45,44,43,42,41,43,39,38,37,36,35,34,36,32,31,30,29,28,27,29,25,24,23,22,21,20,22,18
0,0,0,1,2,3,4,5,9,7,8,9,10,11,12,16,14,15,16,17,18,19,23,21,22,23,24,25,26,30,28,29,30,31,32,33,37,35,36,37,38,39,40,44,42,43,44,45,46,47,51,49,50,51,52,53,54,58,56,57,58,58,57,56,58,54,53,52,51,50,49,51,47,46,45,44,43,42,44,40,39,38,37,36,35,37,33,32,31,30,29,28,30,26,25,24,23,22,21,23
0,0,0,1,2,3,4,5,6,10,8,9,10,11,12,13,17,15,16,17,18,19,20,24,22,23,24,25,26,27,31,29,30,31,32,33,34,38,36,37,38,39,40,41,45,43,44,45,46,47,48,52,50,51,52,53,54,55,59,57,58,59,59,58,57,59,55,54,53,52,51,50,52,48,47,46,45,44,43,45,41,40,39,38,37,36,38,34,33,32,31,30,29,31,27,26,25,24,23,22
0,0,0,4,2,3,4,5,6,7,11,9,10,11,12,13,14,18,16,17,18,19,20,21,25,23,24,25,26,27,28,32,30,31,32,33,34,35,39,37,38,39,40,41,42,46,44,45,46,47,48,49,53,51,52,53,54,55,56,60,58,59,60,60,59,58,60,56,55,54,53,52,51,53,49,48,47,46,45,44,46,42,41,40,39,38,37,39,35,34,33,32,31,30,32,28,27,26,25,24
0,0,0,1,5,3,4,5,6,7,8,12,10,11,12,13,14,15,19,17,18,19,20,21,22,26,24,25,26,27,28,29,33,31,32,33,34,35,36,40,38,39,40,41,42,43,47,45,46,47,48,49,50,54,52,53,54,55,56,57,61,59,60,61,61,60,59,61,57,56,55,54,53,52,54,50,49,48,47,46,45,47,43,42,41,40,39,38,40,36,35,34,33,32,31,33,29,28,27,26
0,0,0,1,2,6,4,5,6,7,8,9,13,11,12,13,14,15,16,20,18,19,20,21,22,23,27,25,26,27,28,29,30,34,32,33,34,35,36,37,41,39,40,41,42,43,44,48,46,47,48,49,50,51,55,53,54,55,56,57,58,62,60,61,62,62,61,60,62,58,57,56,55,54,53,55,51,50,49,48,47,46,48,44,43,42,41,40,39,41,37,36,35,34,33,32,34,30,29,28
0,0,0,1,2,3,7,5,6,7,8,9,10,14,12,13,14,15,16,17,21,19,20,21,22,23,24,28,26,27,28,29,30,31,35,33,34,35,36,37,38,42,40,41,42,43,44,45,49,47,48,49,50,51,52,56,54,55,56,57,58,59,63,61,62,63,63,62,61,63,59,58,57,56,55,54,56,52,51,50,49,48,47,49,45,44,43,42,41,40,42,38,37,36,35,34,33,35,31,30
0,0,0,1,2,3,4,8,6,7,8,9,10,11,15,13,14,15,16,17,18,22,20,21,22,23,24,25,29,27,28,29,30,31,32,36,34,35,36,37,38,39,43,41,42,43,44,45,46,50,48,49,50,51,52,53,57,55,56,57,58,59,60,64,62,63,64,64,63,62,64,60,59,58,57,56,55,57,53,52,51,50,49,48,50,46,45,44,43,42,41,43,39,38,37,36,35,34,36,32
0,0,0,1,2,3,4,5,9,7,8,9,10,11,12,16,14,15,16,17,18,19,23,21,22,23,24,25,26,30,28,29,30,31,32,33,37,35,36,37,38,39,40,44,42,43,44,45,46,47,51,49,50,51,52,53,54,58,56,57,58,59,60,61,65,63,64,65,65,64,63,65,61,60,59,58,57,56,58,54,53,52,51,50,49,51,47,46,45,44,43,42,44,40,39,38,37,36,35,37
0,0,0,1,2,3,4,5,6,10,8,9,10,11,12,13,17,15,16,17,18,19,20,24,22,23,24,25,26,27,31,29,30,31,32,33,34,38,36,37,38,39,40,41,45,43,44,45,46,47,48,52,50,51,52,53,54,55,59,57,58,59,60,61,62,66,64,65,66,66,65,64,66,62,61,60,59,58,57,59,55,54,53,52,51,50,52,48,47,46,45,44,43,45,41,40,39,38,37,36
0,0,0,4,2,3,4,5,6,7,11,9,10,11,12,13,14,18,16,17,18,19,20,21,25,23,24,25,26,27,28,32,30,31,32,33,34,35,39,37,38,39,40,41,42,46,44,45,46,47,48,49,53,51,52,53,54,55,56,60,58,59,60,61,62,63,67,65,66,67,67,66,65,67,63,62,61,60,59,58,60,56,55,54,53,52,51,53,49,48,47,46,45,44,46,42,41,40,39,38
0,0,0,1,5,3,4,5,6,7,8,12,10,11,12,13,14,15,19,17,18,19,20,21,22,26,24,25,26,27,28,29,33,31,32,33,34,35,36,40,38,39,40,41,42,43,47,45,46,47,48,49,50,54,52,53,54,55,56,57,61,59,60,61,62,63,64,68,66,67,68,68,67,66,68,64,63,62,61,60,59,61,57,56,55,54,53,52,54,50,49,48,47,46,45,47,43,42,41,40
